3.0496506900686 0.0001506265950
3.0496506950691 0.0001506204706
3.0496507000696 0.0001506143463
3.0496507050701 0.0001506082220
3.0496507100706 0.0001506020976
3.0496507150711 0.0001505959733
3.0496507200716 0.0001505898489
3.0496507250721 0.0001505837246
3.0496507300726 0.0001505776003
3.0496507350731 0.0001505714759
3.0496507400736 0.0001505653516
3.0496507450741 0.0001505592273
3.0496507500746 0.0001505531029
3.0496507550751 0.0001505469786
3.0496507600756 0.0001505408542
3.0496507650761 0.0001505347299
3.0496507700766 0.0001505286056
3.0496507750771 0.0001505224812
3.0496507800776 0.0001505163569
3.0496507850781 0.0001505102326
3.0496507900786 0.0001505041082
3.0496507950791 0.0001504979839
3.0496508000796 0.0001504918596
3.0496508050801 0.0001504857352
3.0496508100806 0.0001504796109
3.0496508150811 0.0001504734865
3.0496508200816 0.0001504673622
3.0496508250821 0.0001504612379
3.0496508300826 0.0001504551135
3.0496508350831 0.0001504489892
3.0496508400836 0.0001504428649
3.0496508450841 0.0001504367405
3.0496508500846 0.0001504306162
3.0496508550851 0.0001504244918
3.0496508600856 0.0001504183675
3.0496508650861 0.0001504122432
3.0496508700866 0.0001504061188
3.0496508750871 0.0001503999945
3.0496508800876 0.0001503938702
3.0496508850881 0.0001503877458
3.0496508900886 0.0001503816215
3.0496508950891 0.0001503754972
3.0496509000896 0.0001503693728
3.0496509050901 0.0001503632485
3.0496509100906 0.0001503571241
3.0496509150911 0.0001503509998
3.0496509200916 0.0001503448755
3.0496509250921 0.0001503387511
3.0496509300926 0.0001503326268
3.0496509350931 0.0001503265025
3.0496509400936 0.0001503203781
3.0496509450941 0.0001503142538
3.0496509500946 0.0001503081294
3.0496509550951 0.0001503020051
3.0496509600956 0.0001502958808
3.0496509650961 0.0001502897564
3.0496509700966 0.0001502836321
3.0496509750971 0.0001502775078
3.0496509800976 0.0001502713834
3.0496509850981 0.0001502652591
3.0496509900986 0.0001502591348
3.0496509950991 0.0001502530104
3.0496510000996 0.0001502468861
3.0496510051001 0.0001502407617
3.0496510101006 0.0001502346374
3.0496510151011 0.0001502285131
3.0496510201016 0.0001502223887
3.0496510251021 0.0001502162644
3.0496510301026 0.0001502101401
3.0496510351031 0.0001502040157
3.0496510401036 0.0001501978914
3.0496510451041 0.0001501917670
3.0496510501046 0.0001501856427
3.0496510551051 0.0001501795184
3.0496510601056 0.0001501733940
3.0496510651061 0.0001501672697
3.0496510701066 0.0001501611454
3.0496510751071 0.0001501550210
3.0496510801076 0.0001501488967
3.0496510851081 0.0001501427724
3.0496510901086 0.0001501366480
3.0496510951091 0.0001501305237
3.0496511001096 0.0001501243993
3.0496511051101 0.0001501182750
3.0496511101106 0.0001501121507
3.0496511151111 0.0001501060263
3.0496511201116 0.0001500999020
3.0496511251121 0.0001500937777
3.0496511301126 0.0001500876533
3.0496511351131 0.0001500815290
3.0496511401136 0.0001500754047
3.0496511451141 0.0001500692803
3.0496511501146 0.0001500631560
3.0496511551151 0.0001500570316
3.0496511601156 0.0001500509073
3.0496511651161 0.0001500447830
3.0496511701166 0.0001500386586
3.0496511751171 0.0001500325343
3.0496511801176 0.0001500264100
3.0496511851181 0.0001500202856
3.0496511901186 0.0001500141613
3.0496511951191 0.0001500080369
3.0496512001196 0.0001500019126
3.0496512051201 0.0001499957883
3.0496512101206 0.0001499896639
3.0496512151211 0.0001499835396
3.0496512201216 0.0001499774153
3.0496512251221 0.0001499712909
3.0496512301226 0.0001499651666
3.0496512351231 0.0001499590423
3.0496512401236 0.0001499529179
3.0496512451241 0.0001499467936
3.0496512501246 0.0001499406692
3.0496512551251 0.0001499345449
3.0496512601256 0.0001499284206
3.0496512651261 0.0001499222962
3.0496512701266 0.0001499161719
3.0496512751271 0.0001499100476
3.0496512801276 0.0001499039232
3.0496512851281 0.0001498977989
3.0496512901286 0.0001498916745
3.0496512951291 0.0001498855502
3.0496513001296 0.0001498794259
3.0496513051301 0.0001498733015
3.0496513101306 0.0001498671772
3.0496513151311 0.0001498610529
3.0496513201316 0.0001498549285
3.0496513251321 0.0001498488042
3.0496513301326 0.0001498426799
3.0496513351331 0.0001498365555
3.0496513401336 0.0001498304312
3.0496513451341 0.0001498243068
3.0496513501346 0.0001498181825
3.0496513551351 0.0001498120582
3.0496513601356 0.0001498059338
3.0496513651361 0.0001497998095
3.0496513701366 0.0001497936852
3.0496513751371 0.0001497875608
3.0496513801376 0.0001497814365
3.0496513851381 0.0001497753121
3.0496513901386 0.0001497691878
3.0496513951391 0.0001497630635
3.0496514001396 0.0001497569391
3.0496514051401 0.0001497508148
3.0496514101406 0.0001497446905
3.0496514151411 0.0001497385661
3.0496514201416 0.0001497324418
3.0496514251421 0.0001497263175
3.0496514301426 0.0001497201931
3.0496514351431 0.0001497140688
3.0496514401436 0.0001497079444
3.0496514451441 0.0001497018201
3.0496514501446 0.0001496956958
3.0496514551451 0.0001496895714
3.0496514601456 0.0001496834471
3.0496514651461 0.0001496773228
3.0496514701466 0.0001496711984
3.0496514751471 0.0001496650741
3.0496514801476 0.0001496589498
3.0496514851481 0.0001496528254
3.0496514901486 0.0001496467011
3.0496514951491 0.0001496405767
3.0496515001496 0.0001496344524
3.0496515051501 0.0001496283281
3.0496515101506 0.0001496222037
3.0496515151511 0.0001496160794
3.0496515201516 0.0001496099551
3.0496515251521 0.0001496038307
3.0496515301526 0.0001495977064
3.0496515351531 0.0001495915820
3.0496515401536 0.0001495854577
3.0496515451541 0.0001495793334
3.0496515501546 0.0001495732090
3.0496515551551 0.0001495670847
3.0496515601556 0.0001495609604
3.0496515651561 0.0001495548360
3.0496515701566 0.0001495487117
3.0496515751571 0.0001495425874
3.0496515801576 0.0001495364630
3.0496515851581 0.0001495303387
3.0496515901586 0.0001495242143
3.0496515951591 0.0001495180900
3.0496516001596 0.0001495119657
3.0496516051601 0.0001495058413
3.0496516101606 0.0001494997170
3.0496516151611 0.0001494935927
3.0496516201616 0.0001494874683
3.0496516251621 0.0001494813440
3.0496516301626 0.0001494752196
3.0496516351631 0.0001494690953
3.0496516401636 0.0001494629710
3.0496516451641 0.0001494568466
3.0496516501646 0.0001494507223
3.0496516551651 0.0001494445980
3.0496516601656 0.0001494384736
3.0496516651661 0.0001494323493
3.0496516701666 0.0001494262250
3.0496516751671 0.0001494201006
3.0496516801676 0.0001494139763
3.0496516851681 0.0001494078519
3.0496516901686 0.0001494017276
3.0496516951691 0.0001493956033
3.0496517001696 0.0001493894789
3.0496517051701 0.0001493833546
3.0496517101706 0.0001493772303
3.0496517151711 0.0001493711059
3.0496517201716 0.0001493649816
3.0496517251721 0.0001493588572
3.0496517301726 0.0001493527329
3.0496517351731 0.0001493466086
3.0496517401736 0.0001493404842
3.0496517451741 0.0001493343599
3.0496517501746 0.0001493282356
3.0496517551751 0.0001493221112
3.0496517601756 0.0001493159869
3.0496517651761 0.0001493098626
3.0496517701766 0.0001493037382
3.0496517751771 0.0001492976139
3.0496517801776 0.0001492914895
3.0496517851781 0.0001492853652
3.0496517901786 0.0001492792409
3.0496517951791 0.0001492731165
3.0496518001796 0.0001492669922
3.0496518051801 0.0001492608679
3.0496518101806 0.0001492547435
3.0496518151811 0.0001492486192
3.0496518201816 0.0001492424948
3.0496518251821 0.0001492363705
3.0496518301826 0.0001492302462
3.0496518351831 0.0001492241218
3.0496518401836 0.0001492179975
3.0496518451841 0.0001492118732
3.0496518501846 0.0001492057488
3.0496518551851 0.0001491996245
3.0496518601856 0.0001491935002
3.0496518651861 0.0001491873758
3.0496518701866 0.0001491812515
3.0496518751871 0.0001491751271
3.0496518801876 0.0001491690028
3.0496518851881 0.0001491628785
3.0496518901886 0.0001491567541
3.0496518951891 0.0001491506298
3.0496519001896 0.0001491445055
3.0496519051901 0.0001491383811
3.0496519101906 0.0001491322568
3.0496519151911 0.0001491261325
3.0496519201916 0.0001491200081
3.0496519251921 0.0001491138838
3.0496519301926 0.0001491077594
3.0496519351931 0.0001491016351
3.0496519401936 0.0001490955108
3.0496519451941 0.0001490893864
3.0496519501946 0.0001490832621
3.0496519551951 0.0001490771378
3.0496519601956 0.0001490710134
3.0496519651961 0.0001490648891
3.0496519701966 0.0001490587647
3.0496519751971 0.0001490526404
3.0496519801976 0.0001490465161
3.0496519851981 0.0001490403917
3.0496519901986 0.0001490342674
3.0496519951991 0.0001490281431
3.0496520001996 0.0001490220187
3.0496520052001 0.0001490158944
3.0496520102006 0.0001490097701
3.0496520152011 0.0001490036457
3.0496520202016 0.0001489975214
3.0496520252021 0.0001489913970
3.0496520302026 0.0001489852727
3.0496520352031 0.0001489791484
3.0496520402036 0.0001489730240
3.0496520452041 0.0001489668997
3.0496520502046 0.0001489607754
3.0496520552051 0.0001489546510
3.0496520602056 0.0001489485267
3.0496520652061 0.0001489424023
3.0496520702066 0.0001489362780
3.0496520752071 0.0001489301537
3.0496520802076 0.0001489240293
3.0496520852081 0.0001489179050
3.0496520902086 0.0001489117807
3.0496520952091 0.0001489056563
3.0496521002096 0.0001488995320
3.0496521052101 0.0001488934077
3.0496521102106 0.0001488872833
3.0496521152111 0.0001488811590
3.0496521202116 0.0001488750346
3.0496521252121 0.0001488689103
3.0496521302126 0.0001488627860
3.0496521352131 0.0001488566616
3.0496521402136 0.0001488505373
3.0496521452141 0.0001488444130
3.0496521502146 0.0001488382886
3.0496521552151 0.0001488321643
3.0496521602156 0.0001488260399
3.0496521652161 0.0001488199156
3.0496521702166 0.0001488137913
3.0496521752171 0.0001488076669
3.0496521802176 0.0001488015426
3.0496521852181 0.0001487954183
3.0496521902186 0.0001487892939
3.0496521952191 0.0001487831696
3.0496522002196 0.0001487770453
3.0496522052201 0.0001487709209
3.0496522102206 0.0001487647966
3.0496522152211 0.0001487586722
3.0496522202216 0.0001487525479
3.0496522252221 0.0001487464236
3.0496522302226 0.0001487402992
3.0496522352231 0.0001487341749
3.0496522402236 0.0001487280506
3.0496522452241 0.0001487219262
3.0496522502246 0.0001487158019
3.0496522552251 0.0001487096776
3.0496522602256 0.0001487035532
3.0496522652261 0.0001486974289
3.0496522702266 0.0001486913045
3.0496522752271 0.0001486851802
3.0496522802276 0.0001486790559
3.0496522852281 0.0001486729315
3.0496522902286 0.0001486668072
3.0496522952291 0.0001486606829
3.0496523002296 0.0001486545585
3.0496523052301 0.0001486484342
3.0496523102306 0.0001486423098
3.0496523152311 0.0001486361855
3.0496523202316 0.0001486300612
3.0496523252321 0.0001486239368
3.0496523302326 0.0001486178125
3.0496523352331 0.0001486116882
3.0496523402336 0.0001486055638
3.0496523452341 0.0001485994395
3.0496523502346 0.0001485933152
3.0496523552351 0.0001485871908
3.0496523602356 0.0001485810665
3.0496523652361 0.0001485749421
3.0496523702366 0.0001485688178
3.0496523752371 0.0001485626935
3.0496523802376 0.0001485565691
3.0496523852381 0.0001485504448
3.0496523902386 0.0001485443205
3.0496523952391 0.0001485381961
3.0496524002396 0.0001485320718
3.0496524052401 0.0001485259474
3.0496524102406 0.0001485198231
3.0496524152411 0.0001485136988
3.0496524202416 0.0001485075744
3.0496524252421 0.0001485014501
3.0496524302426 0.0001484953258
3.0496524352431 0.0001484892014
3.0496524402436 0.0001484830771
3.0496524452441 0.0001484769528
3.0496524502446 0.0001484708284
3.0496524552451 0.0001484647041
3.0496524602456 0.0001484585797
3.0496524652461 0.0001484524554
3.0496524702466 0.0001484463311
3.0496524752471 0.0001484402067
3.0496524802476 0.0001484340824
3.0496524852481 0.0001484279581
3.0496524902486 0.0001484218337
3.0496524952491 0.0001484157094
3.0496525002496 0.0001484095850
3.0496525052501 0.0001484034607
3.0496525102506 0.0001483973364
3.0496525152511 0.0001483912120
3.0496525202516 0.0001483850877
3.0496525252521 0.0001483789634
3.0496525302526 0.0001483728390
3.0496525352531 0.0001483667147
3.0496525402536 0.0001483605904
3.0496525452541 0.0001483544660
3.0496525502546 0.0001483483417
3.0496525552551 0.0001483422173
3.0496525602556 0.0001483360930
3.0496525652561 0.0001483299687
3.0496525702566 0.0001483238443
3.0496525752571 0.0001483177200
3.0496525802576 0.0001483115957
3.0496525852581 0.0001483054713
3.0496525902586 0.0001482993470
3.0496525952591 0.0001482932226
3.0496526002596 0.0001482870983
3.0496526052601 0.0001482809740
3.0496526102606 0.0001482748496
3.0496526152611 0.0001482687253
3.0496526202616 0.0001482626010
3.0496526252621 0.0001482564766
3.0496526302626 0.0001482503523
3.0496526352631 0.0001482442280
3.0496526402636 0.0001482381036
3.0496526452641 0.0001482319793
3.0496526502646 0.0001482258549
3.0496526552651 0.0001482197306
3.0496526602656 0.0001482136063
3.0496526652661 0.0001482074819
3.0496526702666 0.0001482013576
3.0496526752671 0.0001481952333
3.0496526802676 0.0001481891089
3.0496526852681 0.0001481829846
3.0496526902686 0.0001481768603
3.0496526952691 0.0001481707359
3.0496527002696 0.0001481646116
3.0496527052701 0.0001481584872
3.0496527102706 0.0001481523629
3.0496527152711 0.0001481462386
3.0496527202716 0.0001481401142
3.0496527252721 0.0001481339899
3.0496527302726 0.0001481278656
3.0496527352731 0.0001481217412
3.0496527402736 0.0001481156169
3.0496527452741 0.0001481094925
3.0496527502746 0.0001481033682
3.0496527552751 0.0001480972439
3.0496527602756 0.0001480911195
3.0496527652761 0.0001480849952
3.0496527702766 0.0001480788709
3.0496527752771 0.0001480727465
3.0496527802776 0.0001480666222
3.0496527852781 0.0001480604979
3.0496527902786 0.0001480543735
3.0496527952791 0.0001480482492
3.0496528002796 0.0001480421248
3.0496528052801 0.0001480360005
3.0496528102806 0.0001480298762
3.0496528152811 0.0001480237518
3.0496528202816 0.0001480176275
3.0496528252821 0.0001480115032
3.0496528302826 0.0001480053788
3.0496528352831 0.0001479992545
3.0496528402836 0.0001479931301
3.0496528452841 0.0001479870058
3.0496528502846 0.0001479808815
3.0496528552851 0.0001479747571
3.0496528602856 0.0001479686328
3.0496528652861 0.0001479625085
3.0496528702866 0.0001479563841
3.0496528752871 0.0001479502598
3.0496528802876 0.0001479441355
3.0496528852881 0.0001479380111
3.0496528902886 0.0001479318868
3.0496528952891 0.0001479257624
3.0496529002896 0.0001479196381
3.0496529052901 0.0001479135138
3.0496529102906 0.0001479073894
3.0496529152911 0.0001479012651
3.0496529202916 0.0001478951408
3.0496529252921 0.0001478890164
3.0496529302926 0.0001478828921
3.0496529352931 0.0001478767677
3.0496529402936 0.0001478706434
3.0496529452941 0.0001478645191
3.0496529502946 0.0001478583947
3.0496529552951 0.0001478522704
3.0496529602956 0.0001478461461
3.0496529652961 0.0001478400217
3.0496529702966 0.0001478338974
3.0496529752971 0.0001478277731
3.0496529802976 0.0001478216487
3.0496529852981 0.0001478155244
3.0496529902986 0.0001478094000
3.0496529952991 0.0001478032757
3.0496530002996 0.0001477971514
3.0496530053001 0.0001477910270
3.0496530103006 0.0001477849027
3.0496530153011 0.0001477787784
3.0496530203016 0.0001477726540
3.0496530253021 0.0001477665297
3.0496530303026 0.0001477604054
3.0496530353031 0.0001477542810
3.0496530403036 0.0001477481567
3.0496530453041 0.0001477420323
3.0496530503046 0.0001477359080
3.0496530553051 0.0001477297837
3.0496530603056 0.0001477236593
3.0496530653061 0.0001477175350
3.0496530703066 0.0001477114107
3.0496530753071 0.0001477052863
3.0496530803076 0.0001476991620
3.0496530853081 0.0001476930376
3.0496530903086 0.0001476869133
3.0496530953091 0.0001476807890
3.0496531003096 0.0001476746646
3.0496531053101 0.0001476685403
3.0496531103106 0.0001476624160
3.0496531153111 0.0001476562916
3.0496531203116 0.0001476501673
3.0496531253121 0.0001476440430
3.0496531303126 0.0001476379186
3.0496531353131 0.0001476317943
3.0496531403136 0.0001476256699
3.0496531453141 0.0001476195456
3.0496531503146 0.0001476134213
3.0496531553151 0.0001476072969
3.0496531603156 0.0001476011726
3.0496531653161 0.0001475950483
3.0496531703166 0.0001475889239
3.0496531753171 0.0001475827996
3.0496531803176 0.0001475766752
3.0496531853181 0.0001475705509
3.0496531903186 0.0001475644266
3.0496531953191 0.0001475583022
3.0496532003196 0.0001475521779
3.0496532053201 0.0001475460536
3.0496532103206 0.0001475399292
3.0496532153211 0.0001475338049
3.0496532203216 0.0001475276806
3.0496532253221 0.0001475215562
3.0496532303226 0.0001475154319
3.0496532353231 0.0001475093075
3.0496532403236 0.0001475031832
3.0496532453241 0.0001474970589
3.0496532503246 0.0001474909345
3.0496532553251 0.0001474848102
3.0496532603256 0.0001474786859
3.0496532653261 0.0001474725615
3.0496532703266 0.0001474664372
3.0496532753271 0.0001474603128
3.0496532803276 0.0001474541885
3.0496532853281 0.0001474480642
3.0496532903286 0.0001474419398
3.0496532953291 0.0001474358155
3.0496533003296 0.0001474296912
3.0496533053301 0.0001474235668
3.0496533103306 0.0001474174425
3.0496533153311 0.0001474113182
3.0496533203316 0.0001474051938
3.0496533253321 0.0001473990695
3.0496533303326 0.0001473929451
3.0496533353331 0.0001473868208
3.0496533403336 0.0001473806965
3.0496533453341 0.0001473745721
3.0496533503346 0.0001473684478
3.0496533553351 0.0001473623235
3.0496533603356 0.0001473561991
3.0496533653361 0.0001473500748
3.0496533703366 0.0001473439504
3.0496533753371 0.0001473378261
3.0496533803376 0.0001473317018
3.0496533853381 0.0001473255774
3.0496533903386 0.0001473194531
3.0496533953391 0.0001473133288
3.0496534003396 0.0001473072044
3.0496534053401 0.0001473010801
3.0496534103406 0.0001472949558
3.0496534153411 0.0001472888314
3.0496534203416 0.0001472827071
3.0496534253421 0.0001472765827
3.0496534303426 0.0001472704584
3.0496534353431 0.0001472643341
3.0496534403436 0.0001472582097
3.0496534453441 0.0001472520854
3.0496534503446 0.0001472459611
3.0496534553451 0.0001472398367
3.0496534603456 0.0001472337124
3.0496534653461 0.0001472275881
3.0496534703466 0.0001472214637
3.0496534753471 0.0001472153394
3.0496534803476 0.0001472092150
3.0496534853481 0.0001472030907
3.0496534903486 0.0001471969664
3.0496534953491 0.0001471908420
3.0496535003496 0.0001471847177
3.0496535053501 0.0001471785934
3.0496535103506 0.0001471724690
3.0496535153511 0.0001471663447
3.0496535203516 0.0001471602203
3.0496535253521 0.0001471540960
3.0496535303526 0.0001471479717
3.0496535353531 0.0001471418473
3.0496535403536 0.0001471357230
3.0496535453541 0.0001471295987
3.0496535503546 0.0001471234743
3.0496535553551 0.0001471173500
3.0496535603556 0.0001471112257
3.0496535653561 0.0001471051013
3.0496535703566 0.0001470989770
3.0496535753571 0.0001470928526
3.0496535803576 0.0001470867283
3.0496535853581 0.0001470806040
3.0496535903586 0.0001470744796
3.0496535953591 0.0001470683553
3.0496536003596 0.0001470622310
3.0496536053601 0.0001470561066
3.0496536103606 0.0001470499823
3.0496536153611 0.0001470438579
3.0496536203616 0.0001470377336
3.0496536253621 0.0001470316093
3.0496536303626 0.0001470254849
3.0496536353631 0.0001470193606
3.0496536403636 0.0001470132363
3.0496536453641 0.0001470071119
3.0496536503646 0.0001470009876
3.0496536553651 0.0001469948633
3.0496536603656 0.0001469887389
3.0496536653661 0.0001469826146
3.0496536703666 0.0001469764902
3.0496536753671 0.0001469703659
3.0496536803676 0.0001469642416
3.0496536853681 0.0001469581172
3.0496536903686 0.0001469519929
3.0496536953691 0.0001469458686
3.0496537003696 0.0001469397442
3.0496537053701 0.0001469336199
3.0496537103706 0.0001469274955
3.0496537153711 0.0001469213712
3.0496537203716 0.0001469152469
3.0496537253721 0.0001469091225
3.0496537303726 0.0001469029982
3.0496537353731 0.0001468968739
3.0496537403736 0.0001468907495
3.0496537453741 0.0001468846252
3.0496537503746 0.0001468785009
3.0496537553751 0.0001468723765
3.0496537603756 0.0001468662522
3.0496537653761 0.0001468601278
3.0496537703766 0.0001468540035
3.0496537753771 0.0001468478792
3.0496537803776 0.0001468417548
3.0496537853781 0.0001468356305
3.0496537903786 0.0001468295062
3.0496537953791 0.0001468233818
3.0496538003796 0.0001468172575
3.0496538053801 0.0001468111332
3.0496538103806 0.0001468050088
3.0496538153811 0.0001467988845
3.0496538203816 0.0001467927601
3.0496538253821 0.0001467866358
3.0496538303826 0.0001467805115
3.0496538353831 0.0001467743871
3.0496538403836 0.0001467682628
3.0496538453841 0.0001467621385
3.0496538503846 0.0001467560141
3.0496538553851 0.0001467498898
3.0496538603856 0.0001467437654
3.0496538653861 0.0001467376411
3.0496538703866 0.0001467315168
3.0496538753871 0.0001467253924
3.0496538803876 0.0001467192681
3.0496538853881 0.0001467131438
3.0496538903886 0.0001467070194
3.0496538953891 0.0001467008951
3.0496539003896 0.0001466947708
3.0496539053901 0.0001466886464
3.0496539103906 0.0001466825221
3.0496539153911 0.0001466763977
3.0496539203916 0.0001466702734
3.0496539253921 0.0001466641491
3.0496539303926 0.0001466580247
3.0496539353931 0.0001466519004
3.0496539403936 0.0001466457761
3.0496539453941 0.0001466396517
3.0496539503946 0.0001466335274
3.0496539553951 0.0001466274030
3.0496539603956 0.0001466212787
3.0496539653961 0.0001466151544
3.0496539703966 0.0001466090300
3.0496539753971 0.0001466029057
3.0496539803976 0.0001465967814
3.0496539853981 0.0001465906570
3.0496539903986 0.0001465845327
3.0496539953991 0.0001465784084
3.0496540003996 0.0001465722840
3.0496540054001 0.0001465661597
3.0496540104006 0.0001465600353
3.0496540154011 0.0001465539110
3.0496540204016 0.0001465477867
3.0496540254021 0.0001465416623
3.0496540304026 0.0001465355380
3.0496540354031 0.0001465294137
3.0496540404036 0.0001465232893
3.0496540454041 0.0001465171650
3.0496540504046 0.0001465110406
3.0496540554051 0.0001465049163
3.0496540604056 0.0001464987920
3.0496540654061 0.0001464926676
3.0496540704066 0.0001464865433
3.0496540754071 0.0001464804190
3.0496540804076 0.0001464742946
3.0496540854081 0.0001464681703
3.0496540904086 0.0001464620460
3.0496540954091 0.0001464559216
3.0496541004096 0.0001464497973
3.0496541054101 0.0001464436729
3.0496541104106 0.0001464375486
3.0496541154111 0.0001464314243
3.0496541204116 0.0001464252999
3.0496541254121 0.0001464191756
3.0496541304126 0.0001464130513
3.0496541354131 0.0001464069269
3.0496541404136 0.0001464008026
3.0496541454141 0.0001463946783
3.0496541504146 0.0001463885539
3.0496541554151 0.0001463824296
3.0496541604156 0.0001463763052
3.0496541654161 0.0001463701809
3.0496541704166 0.0001463640566
3.0496541754171 0.0001463579322
3.0496541804176 0.0001463518079
3.0496541854181 0.0001463456836
3.0496541904186 0.0001463395592
3.0496541954191 0.0001463334349
3.0496542004196 0.0001463273105
3.0496542054201 0.0001463211862
3.0496542104206 0.0001463150619
3.0496542154211 0.0001463089375
3.0496542204216 0.0001463028132
3.0496542254221 0.0001462966889
3.0496542304226 0.0001462905645
3.0496542354231 0.0001462844402
3.0496542404236 0.0001462783159
3.0496542454241 0.0001462721915
3.0496542504246 0.0001462660672
3.0496542554251 0.0001462599428
3.0496542604256 0.0001462538185
3.0496542654261 0.0001462476942
3.0496542704266 0.0001462415698
3.0496542754271 0.0001462354455
3.0496542804276 0.0001462293212
3.0496542854281 0.0001462231968
3.0496542904286 0.0001462170725
3.0496542954291 0.0001462109481
3.0496543004296 0.0001462048238
3.0496543054301 0.0001461986995
3.0496543104306 0.0001461925751
3.0496543154311 0.0001461864508
3.0496543204316 0.0001461803265
3.0496543254321 0.0001461742021
3.0496543304326 0.0001461680778
3.0496543354331 0.0001461619535
3.0496543404336 0.0001461558291
3.0496543454341 0.0001461497048
3.0496543504346 0.0001461435804
3.0496543554351 0.0001461374561
3.0496543604356 0.0001461313318
3.0496543654361 0.0001461252074
3.0496543704366 0.0001461190831
